date,cl,hilo,vol
2011-10-03,30.85,0.07114997354650576,1.8079
2011-10-10,32.720001,0.04941590002945384,0.8027
2011-10-17,32.400002,0.0453775480122971,0.7755
2011-10-24,33.48,0.04189248806138268,1.1862
2011-10-31,33.540001,0.03913743783716894,2.8574
2011-11-07,34.169998,0.025101037325655717,0.77
2011-11-14,33.150002,0.04306533122135647,0.8684
2011-11-21,32.389999,0.027758376556330067,1.1069
2011-11-28,33.52,0.03962102870146733,2.011
2011-12-05,33.060001,0.035364789187462,1.4105
2011-12-12,31.620001,0.0692285342690977,1.0256
2011-12-19,33.029999,0.05433588500564612,1.3516
2011-12-26,32.98,0.025615473555257395,1.2515
2012-01-02,33.950001,0.025906689155290152,1.1872
2012-01-09,33.48,0.03727136576122625,1.4883
2012-01-16,33.380001,0.02289381986585237,0.6065
2012-01-23,34.139999,0.02627457418775414,1.0958
2012-01-30,34.009998,0.026029301911988156,1.2234
2012-02-06,34.259998,0.02589997858928772,0.8585
2012-02-13,34.990002,0.020792027652265954,0.6506
2012-02-20,36.349998,0.03519922140123066,1.6006
2012-02-27,35.84,0.03943865737476626,3.1492
2012-03-05,35.799999,0.025317864964348402,0.8126
2012-03-12,36.0,0.021053409197832273,0.6953
2012-03-19,35.669998,0.03006266482175768,0.9039
2012-03-26,34.779999,0.0403235219697331,1.3622
2012-04-02,34.849998,0.027163957149566542,1.1127
2012-04-09,34.560001,0.024986657268863954,1.0111
2012-04-16,34.34,0.01809737047374771,1.0704
2012-04-23,34.580002,0.024548281922700088,0.8543
2012-04-30,33.080002,0.06092945846406295,0.7371
2012-05-07,32.279999,0.021789998563920054,1.9348
2012-05-14,31.59,0.01819943548326952,1.3673
2012-05-21,31.23,0.0343108301030286,0.8662
2012-05-28,29.32,0.07956678159173647,1.8075
2012-06-04,29.950001,0.04531730250930677,1.571
2012-06-11,29.65,0.030407714906844685,0.9062
2012-06-18,28.809999,0.05533110332835456,0.9687
2012-06-25,30.440001,0.06726644033700513,0.948
2012-07-02,30.700001,0.05194289841080879,0.6236
2012-07-09,31.59,0.03584377310884923,0.5372
2012-07-16,33.189999,0.050709897555450745,0.7329
2012-07-23,32.779999,0.029668462029842413,0.8699
2012-07-30,32.990002,0.032880639113685994,0.6746
2012-08-06,33.529999,0.03152949910246372,0.5949
2012-08-13,34.110001,0.029418314314856975,0.5051
2012-08-20,34.09,0.024469615873254025,0.9265
2012-08-27,34.540001,0.028476810061464075,1.1512
2012-09-03,34.639999,0.01856737332579117,1.998
2012-09-10,35.349998,0.029136594086655254,1.8396
2012-09-17,33.810001,0.061261436735833286,1.4552
2012-09-24,33.799999,0.04187986677603872,1.6362
2012-10-01,33.529999,0.03642199595088247,1.4266
2012-10-08,33.900002,0.03100791804330605,0.6356
2012-10-15,33.459999,0.021620832355458752,0.8465
2012-10-22,32.549999,0.03981686815460117,1.145
2012-10-29,31.879999,0.02791738376658026,0.6979
2012-11-05,32.360001,0.036547888172627996,1.0235
2012-11-12,32.310001,0.02592679972636036,0.4202
2012-11-19,32.93,0.019881401446631308,0.3137
2012-11-26,32.959999,0.0257209509418157,0.6557
2012-12-03,32.240002,0.040846916425785196,2.9999
2012-12-10,32.27,0.016462524552606883,0.8065
2012-12-17,32.419998,0.014815055147885392,1.3597
2012-12-24,32.549999,0.01876115336509665,0.6745
2012-12-31,32.66,0.025618968231892136,1.9383
2013-01-07,32.880001,0.019754417805251556,0.6025
2013-01-14,33.439999,0.01840996587880417,0.5946
2013-01-21,33.59,0.0077566915196225494,0.6781
2013-01-28,34.360001,0.03413099756486826,1.2902
2013-02-04,34.299999,0.011091794814368061,1.3432
2013-02-11,34.240002,0.012284506275099805,1.2207
2013-02-18,33.200001,0.0327507091560193,0.9891
2013-02-25,32.43,0.03807373337539799,0.9019
2013-03-04,32.549999,0.01702573216091574,0.8557
2013-03-11,32.799999,0.016280469922421048,1.0997
2013-03-18,32.400002,0.018467807108491385,1.2834
2013-03-25,32.900002,0.019584438373841273,1.0304
2013-04-01,31.59,0.048835640311090334,1.1382
2013-04-08,31.129999,0.03687646063798855,1.4583
2013-04-15,30.4,0.024407543265108522,0.9491
2013-04-22,31.15,0.03511414184330075,0.5012
2013-04-29,31.51,0.03730336052996863,1.4271
2013-05-06,31.59,0.022558509850135078,0.6399
2013-05-13,31.620001,0.024937385992994887,0.7846
2013-05-20,31.25,0.04005020281337002,1.4585
2013-05-27,30.809999,0.031077336286582824,0.8453
2013-06-03,31.709999,0.025818230879101733,0.5731
2013-06-10,31.799999,0.027651499103633626,1.2677
2013-06-17,30.719999,0.0489919541706878,1.4209
2013-06-24,30.799999,0.020137088366742883,1.0062
2013-07-01,31.870001,0.03213258739859137,0.5579
2013-07-08,32.830002,0.03248542570822721,3.0398
2013-07-15,33.209999,0.020312900320460958,0.8441
2013-07-22,32.450001,0.03739602964272759,0.9371
2013-07-29,32.68,0.02926434042983983,0.7451
2013-08-05,32.41,0.028600084237410783,0.5683
2013-08-12,33.25,0.02898756783300538,0.4847
2013-08-19,33.139999,0.023558896534127793,0.3214
2013-08-26,33.549999,0.034424765234227994,1.8791
2013-09-02,33.889999,0.021258610476553308,6.5138
2013-09-09,33.59,0.028338988575652646,1.2186
2013-09-16,32.849998,0.02368768477634342,1.2226
2013-09-23,32.41,0.01510270653946133,0.7962
2013-09-30,32.400002,0.03119410755487495,5.1323
2013-10-07,32.799999,0.02643870687079275,1.2956
2013-10-14,32.77,0.015618078428571547,0.692
2013-10-21,31.98,0.032300975350668004,0.5061
2013-10-28,31.379999,0.02898753595984349,2.2071
2013-11-04,31.030001,0.01577367350766634,0.9608
2013-11-11,31.42,0.017648524810067734,0.9918
2013-11-18,31.790001,0.024810465120633562,0.8017
2013-11-25,31.76,0.014238525856546946,0.5359
2013-12-02,32.220001,0.02191700092553006,0.9378
2013-12-09,31.74,0.021978937774675522,0.8393
2013-12-16,32.389999,0.02658492723517636,1.346
2013-12-23,32.52,0.014778562623727787,0.7124
2013-12-30,31.23,0.044311978300538346,6.1562
2014-01-06,31.049999,0.024541108916117604,1.4993
2014-01-13,31.120001,0.01352677629820187,1.4935
2014-01-20,31.690001,0.01684980255952606,0.6952
2014-01-27,31.48,0.01837821054842248,0.9522
2014-02-03,32.209999,0.030248083792120628,0.8294
2014-02-10,32.490002,0.018007316754083735,0.6891
2014-02-17,33.029999,0.016694969892762312,0.5503
2014-02-24,32.990002,0.0148465691670574,1.294
2014-03-03,33.16,0.027984404321182765,1.0266
2014-03-10,32.709999,0.01621075438223807,0.8033
2014-03-17,32.57,0.011685157379214495,0.4751
2014-03-24,32.98,0.01798554916377526,1.4967
2014-03-31,32.799999,0.023321155117394632,0.8582
2014-04-07,33.139999,0.026749346043350553,0.4772
2014-04-14,33.689999,0.02592127812023426,0.3099
2014-04-21,33.459999,0.011636682282539113,0.5764
2014-04-28,33.25,0.019850396153128447,6.2862
2014-05-05,33.0,0.009658994211740879,1.8215
2014-05-12,33.389999,0.012318015910449454,0.9171
2014-05-19,33.599998,0.01254877574163693,0.4982
2014-05-26,33.130001,0.014726066486691725,1.9771
2014-06-02,33.09,0.010627183826704023,7.0573
2014-06-09,33.869999,0.025967703348618976,0.5557
2014-06-16,34.310001,0.013785259489321078,0.4047
2014-06-23,34.119999,0.008196738049659036,0.8485
2014-06-30,33.540001,0.01599089425135558,4.8509
2014-07-07,32.509998,0.0318547481043594,1.1233
2014-07-14,32.509998,0.015728990910592433,1.8497
2014-07-21,32.66,0.01776457129862763,0.4659
2014-07-28,31.65,0.03239152643787957,4.3282
2014-08-04,31.65,0.010395431462656202,1.4887
2014-08-11,31.200001,0.030242572198633244,0.4785
2014-08-18,31.02,0.00969622965617667,0.39
2014-08-25,31.5,0.018907789687562016,1.1894
2014-09-01,30.98,0.017380579415879005,0.4876
2014-09-08,30.09,0.026948722489812837,0.7607
2014-09-15,29.959999,0.022547374276773446,0.6058
2014-09-22,29.940001,0.013784046994802512,1.3536
2014-09-29,29.120001,0.039605786965569045,0.9726
2014-10-06,28.49,0.04374182135753202,0.8561
2014-10-13,27.85,0.04737168423227178,1.1673
2014-10-20,27.709999,0.01950220746606135,0.7892
2014-10-27,27.83,0.0324235906964927,1.1358
2014-11-03,27.43,0.03207268401998764,1.0312
2014-11-10,26.809999,0.05072347578615721,0.8605
2014-11-17,26.98,0.021345127935734176,0.6853
2014-11-24,25.02,0.07822198850192263,3.2871
2014-12-01,24.33,0.04835756892455434,1.8453
2014-12-08,22.82,0.05842629416871592,4.9958
2014-12-15,22.780001,0.04009445720187799,4.8779
2014-12-22,21.940001,0.04219661103394978,1.6481
2014-12-29,21.219999,0.0448631069593568,4.6287
2015-01-05,20.07,0.05144421060852267,1.5286
2015-01-12,19.82,0.04504343816782308,2.1989
2015-01-19,19.190001,0.021672674898896016,1.6161
2015-01-26,19.700001,0.05582845243963197,3.9312
2015-02-02,20.77,0.06558127204861686,1.6686
2015-02-09,21.18,0.058155870256875186,0.704
2015-02-16,20.719999,0.04455826905185356,0.8933
2015-02-23,20.870001,0.03142627405867504,2.5019
2015-03-02,20.440001,0.02761129565967435,1.173
2015-03-09,19.32,0.06466803114175246,1.7722
2015-03-16,19.51,0.045674727759899,0.9428
2015-03-23,19.690001,0.04209028093515599,0.823
2015-03-30,19.799999,0.03239144435090768,0.7924
2015-04-06,20.110001,0.04116623905877281,1.4462
2015-04-13,21.030001,0.060124746774783855,0.8285
2015-04-20,21.17,0.028641575963384014,0.7045
2015-04-27,21.639999,0.03139166171453622,0.9732
2015-05-04,21.59,0.047671767874033044,0.876
2015-05-11,21.84,0.02904103671415692,0.8704
2015-05-18,21.379999,0.03031236905991186,0.6826
