date,cl,hilo,vol
2008-06-02,71.726921,0.014049592215024553,2.3604
2008-06-09,70.978813,0.018833717915678783,1.9862
2008-06-16,71.527443,0.01205345568192584,2.2357
2008-06-23,72.983749,0.02472962243442378,2.6502
2008-06-30,73.22081,0.010872179032838325,2.2347
2008-07-07,73.383598,0.015634732506131677,2.7674
2008-07-14,72.694832,0.02466738573947236,2.9784
2008-07-21,71.883339,0.014538092292537108,2.4466
2008-07-28,72.251556,0.014437608853283379,3.0229
2008-08-04,72.753395,0.017399954244571525,2.3679
2008-08-11,72.980469,0.016137009154385318,2.0663
2008-08-18,73.118027,0.009578409090062578,2.2736
2008-08-25,73.173035,0.007315723696219578,1.946
2008-09-01,72.361237,0.011619197386438351,1.8044
2008-09-08,72.829865,0.012886287727764234,2.4769
2008-09-15,72.198982,0.04156886625116041,5.1289
2008-09-22,71.172905,0.026190607228094187,3.8086
2008-09-29,70.618301,0.039209254770089075,2.9614
2008-10-06,66.652153,0.19835584696607,6.4399
2008-10-13,66.715073,0.058562147554224175,3.6263
2008-10-20,65.93235,0.04521423673844538,4.2769
2008-10-27,64.548782,0.0244673535938551,5.1263
2008-11-03,66.002258,0.03290501801956314,4.1219
2008-11-10,66.749992,0.020528159361580478,3.0446
2008-11-17,64.660614,0.04404029223763217,3.7322
2008-11-24,65.114761,0.0309554770309024,2.8425
2008-12-01,67.958969,0.04818825482148448,3.3681
2008-12-08,67.511658,0.016615107213271862,3.325
2008-12-15,69.887642,0.06258345694755985,3.9031
2008-12-22,70.390739,0.014516063492418851,1.9917
2008-12-29,68.049805,0.03705061050492908,2.8035
2009-01-05,69.538254,0.032269051583289965,3.8273
2009-01-12,69.671036,0.02367450263789994,4.368
2009-01-19,68.937271,0.020016883048255885,3.8161
2009-01-26,69.321594,0.018402946422940936,4.7348
2009-02-02,69.503304,0.010887143716969305,7.0767
2009-02-09,69.817772,0.017271891278983986,6.0468
2009-02-16,69.852692,0.013490067043540499,5.218
2009-02-23,67.79821,0.03414547884667307,5.4409
2009-03-02,68.11264,0.0133199000044959,4.6555
2009-03-09,68.762589,0.02747201218695583,4.408
2009-03-16,71.131493,0.04985861164062033,5.262
2009-03-23,72.033005,0.01862102043165237,6.5471
2009-03-30,70.817047,0.02570137083467916,5.2361
2009-04-06,71.124214,0.007308733768971898,4.4926
2009-04-13,70.55555,0.02361153525783255,4.778
2009-04-20,71.082108,0.012711174504624445,5.0949
2009-04-27,69.397163,0.03153328486775564,6.4822
2009-05-04,70.360107,0.010460767076952315,6.5264
2009-05-11,71.462143,0.015129222434525857,6.0596
2009-05-18,71.38446,0.014106196913863833,5.781
