date,cl,hilo,vol
2017-04-10,108.721581,0.022392028343179327,36.5411
2017-04-17,108.783157,0.017108244629649327,44.6201
2017-04-24,107.735336,0.014558259842435639,35.0995
2017-05-01,106.801956,0.014153128712263374,39.7692
2017-05-08,107.113235,0.013090443654696138,35.0552
2017-05-15,109.160385,0.0260753011381194,42.7602
2017-05-22,108.957428,0.010234798096697695,28.748
2017-05-29,110.845749,0.016918921728819925,35.1019
2017-06-05,110.001801,0.015129365666304295,46.3585
2017-06-12,111.726082,0.021700101857362597,41.8269
2017-06-19,112.990608,0.014728758307231082,30.8998
2017-06-26,110.638466,0.029360556834646445,40.5593
2017-07-03,108.516251,0.01978827263284888,42.6705
2017-07-10,109.280952,0.011991749405352081,30.1408
2017-07-17,111.372162,0.02214291868817586,37.4818
2017-07-24,109.777199,0.02286000990547521,35.4639
2017-07-31,110.698715,0.022956245173787693,39.697
2017-08-07,112.271324,0.018435516659107698,36.1998
2017-08-14,112.440071,0.019376473683530016,35.6152
2017-08-21,113.061684,0.009301659591504752,34.1296
2017-08-28,112.555511,0.016395770047410885,38.9501
2017-09-04,114.789391,0.01461586256604619,47.7095
2017-09-11,112.885147,0.013919180303002321,48.5978
2017-09-18,112.297874,0.011108588185044788,32.2634
2017-09-25,111.016487,0.02627118151549901,49.2458
2017-10-02,109.975395,0.01588551735832322,40.0828
2017-10-09,112.213066,0.018431509765256315,29.5321
2017-10-16,110.54567,0.019621796785844303,37.9441
2017-10-23,109.885864,0.016767636242423833,42.3356
2017-10-30,112.02578,0.017171239865939825,40.6231
2017-11-06,110.887016,0.022652140810002663,34.287
2017-11-13,112.933182,0.01880683399166916,34.4786
2017-11-20,113.299484,0.01090055795608702,17.3328
2017-11-27,113.076149,0.025781778998084093,60.8231
2017-12-04,113.432434,0.019052678811023682,50.2452
2017-12-11,114.918716,0.022969609463372898,34.0235
2017-12-18,111.713318,0.03215202964172548,39.2925
2017-12-25,113.824867,0.01705782932859634,25.1057
2018-01-01,112.79303,0.011447791674790153,44.9766
2018-01-08,111.725311,0.0271036331064769,61.8777
2018-01-15,110.415314,0.02139890179166315,39.6711
2018-01-22,110.890846,0.013455629886680143,48.9855
2018-01-29,107.2929,0.030802179279445063,84.9097
2018-02-05,106.041748,0.03364115894795994,86.6294
2018-02-12,106.734077,0.015458363901952765,47.822
2018-02-19,106.212585,0.017020238678812305,38.7139
2018-02-26,106.4104,0.01992636810364523,52.9609
2018-03-05,106.228592,0.011835475340101098,29.2291
2018-03-12,107.940308,0.019273229390242896,36.2738
2018-03-19,108.264656,0.022685432620155765,43.0666
2018-03-26,109.823242,0.02165734350576365,34.5132
2018-04-02,109.102531,0.02139431554390203,44.9807
2018-04-09,109.155128,0.012714842852742159,29.8416
2018-04-16,106.952164,0.026250430037246808,35.6753
2018-04-23,107.340416,0.017042211677973818,33.7982
2018-04-30,107.430717,0.011186415438442232,31.5731
2018-05-07,107.88472,0.011629000830499336,28.9464
2018-05-14,106.056923,0.024673721265008552,41.352
2018-05-21,108.237602,0.02526644252216581,35.4701
2018-05-28,108.852913,0.02203331328590874,52.7731
2018-06-04,108.407463,0.017329135121705974,40.6346
2018-06-11,109.17836,0.020524657348694575,39.7987
2018-06-18,109.3144,0.011031513790806358,29.2244
2018-06-25,110.393715,0.015300134014260891,40.2613
2018-07-02,111.327843,0.013349340426046297,22.0111
2018-07-09,111.552673,0.008664473002675699,27.4852
2018-07-16,109.771004,0.014394655649907051,32.2476
2018-07-23,108.58934,0.010354117391486284,39.3463
2018-07-30,108.37117,0.015046734454087662,37.8347
2018-08-06,109.925308,0.02070020469723577,30.79
2018-08-13,110.21685,0.011266791465797787,28.7622
2018-08-20,111.410294,0.010353436688395945,27.0292
2018-08-27,110.235054,0.01071994263979903,31.9304
2018-09-03,108.531425,0.011780110327089588,48.5448
