date,cl,hilo,vol
2007-07-30,25.607071,0.030011078416039894,16.1633
2007-08-06,25.774332,0.03736578827870085,11.8926
2007-08-13,25.645084,0.04336892812761928,10.7456
2007-08-20,26.291349,0.02637134871791691,16.6437
2007-08-27,26.154486,0.023351878049098662,5.727
2007-09-03,26.131678,0.0185297710913237,6.1519
2007-09-10,26.451,0.027406879898461245,5.1648
2007-09-17,26.952799,0.03422053376176448,9.133
2007-09-24,26.970491,0.012699507669055698,5.8529
2007-10-01,27.65715,0.021470223859305193,14.6014
2007-10-08,27.65715,0.011608698635513726,8.2844
2007-10-15,26.856039,0.03381624483457912,10.6729
2007-10-22,27.222273,0.027803322831198685,10.415
2007-10-29,27.016266,0.0338059234222019,8.5413
2007-11-05,26.634787,0.04943157559060074,13.007
2007-11-12,27.115456,0.04958743524992215,12.6511
2007-11-19,26.840786,0.02987842243824712,9.162
2007-11-26,27.825014,0.05276198186614689,13.9684
2007-12-03,28.038622,0.032283172325535237,11.0604
2007-12-10,27.237524,0.060377255337049185,9.3654
2007-12-17,27.367224,0.01879180192617058,9.6281
2007-12-24,27.137747,0.01790257603806733,3.5968
2007-12-31,26.640022,0.03259469499965739,13.9236
2008-01-07,27.92646,0.05012952010704286,29.1298
2008-01-14,26.54813,0.056948895718383685,28.4233
2008-01-21,25.261698,0.12783333857180912,31.7974
2008-01-28,25.927885,0.032386578660208,19.1913
2008-02-04,25.353582,0.03521701058291704,15.8975
2008-02-11,25.522049,0.028586301646375212,12.6344
2008-02-18,25.552673,0.043693454436227075,10.9783
2008-02-25,25.116201,0.03877261070956317,17.4156
2008-03-03,24.304516,0.04271769805960135,15.732
2008-03-10,23.492846,0.043051943702515416,19.3547
2008-03-17,23.806793,0.061722058627996734,20.448
2008-03-24,24.097967,0.018465980985109542,16.4827
2008-03-31,24.305639,0.04063902677624265,12.6284
2008-04-07,24.251801,0.019521998762111803,11.7989
2008-04-14,24.328714,0.018727734097914617,9.6976
2008-04-21,24.467163,0.027033002058322708,11.7132
2008-04-28,24.65176,0.02612258687520619,10.8175
2008-05-05,24.205643,0.025269853379591645,8.5002
2008-05-12,24.382547,0.011399743464727496,6.4989
2008-05-19,24.113346,0.021146440489638874,8.1817
2008-05-26,24.674837,0.028941938277681434,6.737
2008-06-02,24.167187,0.03020994510355557,11.3507
2008-06-09,23.736465,0.05004289783922511,12.4581
2008-06-16,23.07497,0.043492223076134096,9.2937
2008-06-23,23.375843,0.031926390511336944,10.3074
2008-06-30,23.569035,0.029158462614159664,17.7066
2008-07-07,23.816322,0.05140944557525584,24.621
2008-07-14,24.49634,0.03985861585097705,23.4051
2008-07-21,24.627716,0.03394460657326537,22.4002
2008-07-28,24.504061,0.024731296857460006,20.245
2008-08-04,25.748209,0.05326784898473713,25.9061
2008-08-11,25.972307,0.024329237235318768,18.8841
2008-08-18,25.740475,0.036214003872344414,19.5753
2008-08-25,25.199551,0.02009200008268852,10.1112
2008-09-01,24.612255,0.05587013639501537,25.6555
2008-09-08,25.037266,0.03555095362706373,24.1275
2008-09-15,24.38043,0.0861324131094734,40.19
2008-09-22,23.940207,0.05970477558117038,26.4578
2008-09-29,23.016449,0.06862495553831627,31.2206
2008-10-06,18.739191,0.26648923652013945,50.2973
2008-10-13,20.260685,0.15783393122995948,48.2981
2008-10-20,19.950174,0.1342017879583972,42.0164
2008-10-27,20.648819,0.13114459135417222,31.4328
2008-11-03,20.516855,0.07569963465000296,28.1485
2008-11-10,19.825968,0.10037460090854466,33.2981
2008-11-17,18.312239,0.16094880254107924,41.3672
2008-11-24,19.344681,0.06278976993249819,20.6525
2008-12-01,19.554277,0.07794016752206634,39.8809
2008-12-08,19.499931,0.05915596061812245,40.3277
2008-12-15,20.25292,0.06546942078085882,35.8672
2008-12-22,20.188881,0.03165065429273595,10.2035
2008-12-29,21.157312,0.06878304092436016,10.3972
2009-01-05,20.423176,0.04255965129195172,22.9824
2009-01-12,20.352886,0.04434806828330595,26.1728
2009-01-19,20.368507,0.039935448208221036,24.6035
2009-01-26,20.485655,0.04805165045832904,29.9881
2009-02-02,21.40724,0.05906051213259422,26.8775
2009-02-09,20.813683,0.04281316252176692,24.3063
2009-02-16,20.196692,0.03447292777013944,22.3554
2009-02-23,17.947409,0.12833913107559747,38.0629
2009-03-02,17.408514,0.08970466481735917,40.3069
2009-03-09,18.845556,0.1123407007480961,46.2761
